3.22279	61.50329
3.22179	61.38828
3.22079	61.30142
3.21979	61.26525
3.21879	61.28722
3.21779	61.35804
3.21679	61.45347
3.21579	61.53919
3.2148	61.57793
3.2138	61.53759
3.2128	61.39906
3.21181	61.16196
3.21082	60.84576
3.20982	60.4852
3.20883	60.12025
3.20784	59.7838
3.20684	59.49202
3.20585	59.24112
3.20486	59.01232
3.20387	58.78202
3.20288	58.53344
3.20189	58.26541
3.2009	57.99509
3.19992	57.75366
3.19893	57.57599
3.19794	57.48805
3.19696	57.49629
3.19597	57.58274
3.19499	57.70735
3.194	57.81642
3.19302	57.85521
3.19204	57.78192
3.19106	57.57919
3.19007	57.25942
3.18909	56.86101
3.18811	56.43659
3.18713	56.03722
3.18615	55.6991
3.18518	55.43612
3.1842	55.23931
3.18322	55.08172
3.18224	54.92716
3.18127	54.74091
3.18029	54.50001
3.17932	54.20014
3.17834	53.85706
3.17737	53.50258
3.1764	53.17651
3.17542	52.91667
3.17445	52.74913
3.17348	52.68176
3.17251	52.7025
3.17154	52.78302
3.17057	52.88621
3.1696	52.97551
3.16863	53.0235
3.16766	53.01753
3.1667	52.96092
3.16573	52.86965
3.16476	52.76589
3.1638	52.67066
3.16283	52.59811
3.16187	52.55289
3.16091	52.53118
3.15994	52.52456
3.15898	52.52462
3.15802	52.52618
3.15706	52.528
3.1561	52.53041
3.15514	52.53159
3.15418	52.52433
3.15322	52.49511
3.15226	52.42672
3.1513	52.30335
3.15034	52.11771
3.14939	51.87683
3.14843	51.60495
3.14747	51.34061
3.14652	51.12795
3.14557	51.00423
3.14461	50.9881
3.14366	51.07321
3.14271	51.22955
3.14175	51.4118
3.1408	51.57125
3.13985	51.66784
3.1389	51.67901
3.13795	51.60318
3.137	51.45779
3.13605	51.27218
3.13511	51.07822
3.13416	50.9019
3.13321	50.75846
3.13227	50.65224
3.13132	50.5802
3.13037	50.53633
3.12943	50.51494
3.12849	50.51113
3.12754	50.51982
3.1266	50.53466
3.12566	50.54785
3.12472	50.55022
3.12377	50.5319
3.12283	50.48353
3.12189	50.39898
3.12095	50.27844
3.12002	50.13031
3.11908	49.9706
3.11814	49.82023
3.1172	49.70111
3.11627	49.63244
3.11533	49.62748
3.11439	49.69111
3.11346	49.81763
3.11252	49.9896
3.11159	50.17909
3.11066	50.35187
3.10972	50.47422
3.10879	50.52038
3.10786	50.47847
3.10693	50.35351
3.106	50.1663
3.10507	49.94833
3.10414	49.73308
3.10321	49.54665
3.10228	49.40115
3.10136	49.29441
3.10043	49.21541
3.0995	49.15325
3.09857	49.10473
3.09765	49.0768
3.09672	49.08232
3.0958	49.13223
3.09488	49.22773
3.09395	49.35714
3.09303	49.49807
3.09211	49.62385
3.09119	49.71163
3.09027	49.74912
3.08935	49.73771
3.08843	49.69124
3.08751	49.63078
3.08659	49.57895
3.08567	49.55488
3.08475	49.57136
3.08383	49.63316
3.08292	49.73678
3.082	49.87112
3.08108	50.01982
3.08017	50.16459
3.07925	50.28918
3.07834	50.38222
3.07743	50.43844
3.07652	50.45801
3.0756	50.445
3.07469	50.40642
3.07378	50.35246
3.07287	50.29695
3.07196	50.25607
3.07105	50.24527
3.07014	50.27484
3.06923	50.347
3.06832	50.45503
3.06742	50.58453
3.06651	50.71615
3.0656	50.82975
3.0647	50.90981
3.06379	50.95037
3.06289	50.95758
3.06198	50.94778
3.06108	50.94144
3.06017	50.95458
3.05927	50.99101
3.05837	51.038
3.05747	51.06755
3.05657	51.04395
3.05567	50.93555
3.05477	50.72737
3.05387	50.42941
3.05297	50.07663
3.05207	49.72029
3.05117	49.41312
3.05027	49.19494
3.04938	49.08396
3.04848	49.07638
3.04758	49.15291
3.04669	49.28766
3.0458	49.45612
3.0449	49.63933
3.04401	49.82451
3.04311	50.00339
3.04222	50.17048
3.04133	50.32245
3.04044	50.45881
3.03955	50.58306
3.03866	50.70248
3.03777	50.8253
3.03688	50.95559
3.03599	51.08793
3.0351	51.2051
3.03421	51.28072
3.03332	51.28731
3.03244	51.20686
3.03155	51.03971
3.03066	50.80839
3.02978	50.55409
3.02889	50.32706
3.02801	50.17422
3.02713	50.12817
3.02624	50.20075
3.02536	50.38246
3.02448	50.64648
3.0236	50.95524
3.02271	51.26802
3.02183	51.54796
3.02095	51.76761
3.02007	51.91266
3.01919	51.98294
3.01832	51.99076
3.01744	51.95662
3.01656	51.90322
3.01568	51.84872
3.01481	51.80075
3.01393	51.75326
3.01305	51.68741
3.01218	51.57714
3.0113	51.3982
3.01043	51.13812
3.00956	50.80408
3.00868	50.42596
3.00781	50.05297
3.00694	49.74411
3.00607	49.55491
3.0052	49.52435
3.00433	49.66585
3.00345	49.96444
3.00259	50.38009
3.00172	50.85556
3.00085	51.32761
2.99998	51.73947
2.99911	52.05266
2.99825	52.25512
2.99738	52.36236
2.99651	52.4098
2.99565	52.43837
2.99478	52.47875
2.99392	52.54091
2.99305	52.61318
2.99219	52.67026
2.99133	52.6863
2.99046	52.64827
2.9896	52.56394
2.98874	52.46193
2.98788	52.38244
2.98702	52.36215
2.98616	52.41894
2.9853	52.54354
2.98444	52.70132
2.98358	52.84414
2.98272	52.92702
2.98187	52.92331
2.98101	52.83325
2.98015	52.68324
2.9793	52.51658
2.97844	52.3793
2.97759	52.30628
2.97673	52.31295
2.97588	52.39497
2.97502	52.53397
2.97417	52.7053
2.97332	52.88395
2.97247	53.04716
2.97161	53.17543
2.97076	53.25347
2.96991	53.27305
2.96906	53.23551
2.96821	53.15246
2.96736	53.04359
2.96651	52.9329
2.96567	52.84432
2.96482	52.79796
2.96397	52.80672
2.96312	52.8747
2.96228	52.99749
2.96143	53.16482
2.96059	53.3633
2.95974	53.57834
2.9589	53.79385
2.95805	53.99146
2.95721	54.15012
2.95637	54.24765
2.95552	54.26535
2.95468	54.19509
2.95384	54.04647
2.953	53.85021
2.95216	53.65377
2.95132	53.51034
2.95048	53.46457
2.94964	53.54008
2.9488	53.73212
2.94796	54.00737
2.94712	54.31072
2.94629	54.57843
2.94545	54.75428
2.94461	54.80474
2.94378	54.72796
2.94294	54.55456
2.94211	54.33988
2.94127	54.1503
2.94044	54.04682
2.93961	54.07036
2.93877	54.23264
2.93794	54.51496
2.93711	54.87519
2.93628	55.26036
2.93545	55.62052
2.93462	55.92
2.93379	56.14307
2.93296	56.29341
2.93213	56.38578
2.9313	56.44529
2.93047	56.49312
2.92964	56.5437
2.92881	56.60401
2.92799	56.67594
2.92716	56.75978
2.92633	56.85579
2.92551	56.96282
2.92468	57.0744
2.92386	57.17488
2.92304	57.23952
2.92221	57.23997
2.92139	57.15451
2.92057	56.97889
2.91974	56.73289
2.91892	56.45918
2.9181	56.21369
2.91728	56.04968
2.91646	56.00062
2.91564	56.06786
2.91482	56.21888
2.914	56.39714
2.91318	56.5407
2.91236	56.60249
2.91155	56.56515
2.91073	56.4459
2.90991	56.29066
2.9091	56.15995
2.90828	56.11144
2.90747	56.18409
2.90665	56.38822
2.90584	56.7035
2.90502	57.08467
2.90421	57.47269
2.9034	57.80833
2.90258	58.04499
2.90177	58.15823
2.90096	58.14977
2.90015	58.04481
2.89934	57.88378
2.89853	57.71125
2.89772	57.56584
2.89691	57.47346
2.8961	57.44521
2.89529	57.47894
2.89448	57.56369
2.89368	57.68536
2.89287	57.83193
2.89206	57.99652
2.89125	58.17642
2.89045	58.36886
2.88964	58.56521
2.88884	58.74742
2.88803	58.88956
2.88723	58.96448
2.88643	58.95367
2.88562	58.85596
2.88482	58.69134
2.88402	58.49844
2.88322	58.32574
2.88242	58.21872
2.88161	58.20678
2.88081	58.29417
2.88001	58.45814
2.87921	58.65554
2.87842	58.83506
2.87762	58.95135
2.87682	58.97637
2.87602	58.90584
2.87522	58.76022
2.87443	58.57983
2.87363	58.41564
2.87283	58.31706
2.87204	58.31998
2.87124	58.43821
2.87045	58.66053
2.86965	58.95387
2.86886	59.27149
2.86807	59.5643
2.86727	59.7928
2.86648	59.93587
2.86569	59.99567
2.8649	59.99593
2.86411	59.97455
2.86332	59.9726
2.86253	60.02292
2.86174	60.14169
2.86095	60.32537
2.86016	60.5537
2.85937	60.62478
2.85858	60.58047
2.85779	60.5456
2.85701	60.52948
2.85622	60.5389
2.85543	60.57428
2.85465	60.62824
2.85386	60.68806
2.85308	60.74105
2.85229	60.55498
2.85151	60.3234
2.85072	60.12738
2.84994	59.98432
2.84916	59.89906
2.84837	59.86299
2.84759	59.85792
2.84681	59.86436
2.84603	59.87083
2.84525	59.87983
2.84447	59.90737
2.84369	59.97625
2.84291	60.10525
2.84213	60.29788
2.84135	60.5352
2.84057	60.77673
2.83979	60.9706
2.83902	61.06998
2.83824	61.04998
2.83746	60.91769
2.83669	60.71081
2.83591	60.48427
2.83514	60.28975
2.83436	60.15794
2.83359	60.09205
2.83281	60.07488
2.83204	60.08264
2.83127	60.09719
2.83049	60.11115
2.82972	60.12531
2.82895	60.14117
2.82818	60.15335
2.82741	60.14663
2.82664	60.09933
2.82587	59.99188
2.8251	59.81633
2.82433	59.58296
2.82356	59.32181
2.82279	59.07748
2.82202	58.89692
2.82125	58.812
2.82049	58.82469
2.81972	58.90375
2.81895	58.99703
2.81819	59.05231
2.81742	59.03561
2.81666	58.93983
2.81589	58.78274
2.81513	58.59811
2.81436	58.42464
2.8136	58.296
2.81284	58.23512
2.81207	58.25301
2.81131	58.35127
2.81055	58.5255
2.80979	58.76793
2.80903	59.06843
2.80827	59.22081
2.80751	59.39902
2.80675	59.64707
2.80599	59.95897
2.80523	60.31898
2.80447	60.69739
2.80371	61.05246
2.80295	61.34197
2.8022	61.53856
2.80144	61.63724
2.80068	61.65058
2.79993	61.59758
2.79917	61.49391
2.79842	61.34728
2.79766	61.15834
2.79691	60.92596
2.79615	60.65465
2.7954	60.36054
2.79465	60.07283
2.79389	59.8296
2.79314	59.67024
2.79239	59.62728
2.79164	59.71856
2.79089	59.93998
2.79013	60.26002
2.78938	60.62001
2.78863	60.94621
2.78788	61.17381
2.78714	61.00141
2.78639	60.72455
2.78564	60.4469
2.78489	60.22355
2.78414	60.07199
2.7834	59.97519
2.78265	59.8971
2.7819	59.80369
2.78116	59.68265
2.78041	59.55257
2.77967	59.4549
2.77892	59.4313
2.77818	59.49469
2.77743	59.46251
2.77669	59.46134
2.77595	59.45819
2.7752	59.42686
2.77446	59.35761
2.77372	59.25993
2.77298	59.15753
2.77223	59.07648
2.77149	58.82372
2.77075	58.4895
2.77001	58.15722
2.76927	57.83121
2.76853	57.53175
2.7678	57.30201
2.76706	57.20035
2.76632	57.2785
2.76558	57.55156
2.76484	57.97221
2.76411	58.42983
2.76337	58.78769
2.76263	58.9427
2.7619	58.86586
2.76116	58.59993
2.76043	58.22775
2.75969	57.83797
2.75896	57.50355
2.75823	57.27317
2.75749	57.17027
2.75676	57.19474
2.75603	57.32612
2.7553	57.53211
2.75456	57.78274
2.75383	58.06129
2.7531	58.36253
2.75237	58.6817
2.75164	59.00439
2.75091	59.30363
2.75018	59.49679
2.74945	59.60608
2.74872	59.66392
2.74799	59.66478
2.74727	59.54566
2.74654	59.35579
2.74581	59.14353
2.74509	58.92933
2.74436	58.72754
2.74363	58.55629
2.74291	58.45253
2.74218	58.47924
2.74146	58.69914
2.74073	58.85049
2.74001	59.10742
2.73928	59.37964
2.73856	59.57052
2.73784	59.62985
2.73712	59.55174
2.73639	59.35425
2.73567	58.86139
2.73495	58.27926
2.73423	57.70586
2.73351	57.17736
2.73279	56.7122
2.73207	56.3136
2.73135	55.9772
2.73063	55.69861
2.72991	55.47805
2.72919	55.32062
2.72847	55.23367
2.72776	55.22188
2.72704	55.28077
2.72632	55.38972
2.72561	55.42268
2.72489	55.45955
2.72417	55.50632
2.72346	55.3892
2.72274	55.11178
2.72203	54.78001
2.72132	54.48252
2.7206	54.29563
2.71989	54.24932
2.71917	54.32387
2.71846	54.47509
2.71775	54.66347
2.71704	54.86651
2.71633	55.075
2.71561	55.28234
2.7149	55.47512
2.71419	55.62791
2.71348	55.70532
2.71277	55.67391
2.71206	55.52615
2.71135	55.30765
2.71065	55.12022
2.70994	55.07768
2.70923	55.24169
2.70852	55.59873
2.70781	56.08967
2.70711	56.6491
2.7064	57.22409
2.7057	57.77348
2.70499	58.24097
2.70428	58.5383
2.70358	58.78545
2.70288	58.93555
2.70217	58.90882
2.70147	58.69517
2.70076	58.39341
2.70006	58.05591
2.69936	57.72121
2.69865	57.40502
2.69795	57.09925
2.69725	56.77767
2.69655	56.4095
2.69585	55.97968
2.69515	55.50389
2.69445	55.01855
2.69375	54.55041
2.69305	54.00069
2.69235	53.48006
2.69165	53.00172
2.69095	52.56185
2.69025	52.15796
2.68956	51.70785
2.68886	51.24771
2.68816	50.84709
2.68747	50.53129
2.68677	50.31118
2.68607	50.17551
2.68538	50.09545
2.68468	50.04166
2.68399	50.00167
2.68329	49.98572
2.6826	50.01785
2.68191	50.11862
2.68121	50.2875
2.68052	50.48903
2.67983	50.3982
2.67914	50.15518
2.67844	49.80008
2.67775	49.39999
2.67706	49.06877
2.67637	48.90073
2.67568	48.62136
2.67499	48.49468
2.6743	48.57745
2.67361	48.82678
2.67292	49.18251
2.67223	49.58253
2.67154	49.97952
2.67086	50.35627
2.67017	50.73005
2.66948	51.13801
2.66879	51.60673
2.66811	52.12144
2.66742	52.61415
2.66673	52.98487
2.66605	53.14958
2.66536	53.08265
2.66468	52.8172
2.66399	52.44236
2.66331	52.01635
2.66263	51.59858
2.66194	51.21959
2.66126	50.89229
2.66058	50.62064
2.65989	50.40628
2.65921	50.25022
2.65853	50.15069
2.65785	50.09987
2.65717	50.08162
2.65649	50.07085
2.65581	50.03655
2.65513	49.94985
2.65445	49.79489
2.65377	49.57677
2.65309	49.31781
2.65241	49.04319
2.65173	48.76656
2.65106	48.48521
2.65038	48.18429
2.6497	47.84519
2.64902	47.4542
2.64835	47.0104
2.64767	46.5298
2.647	46.04342
2.64632	45.58813
2.64565	45.19345
2.64497	44.87098
2.6443	44.61191
2.64362	44.392
2.64295	44.18067
2.64228	43.94929
2.6416	43.67677
2.64093	43.3528
2.64026	42.97916
2.63959	42.56959
2.63891	42.14774
2.63824	41.74267
2.63757	41.3819
2.6369	41.08315
2.63623	40.84612
2.63556	40.648
2.63489	40.44485
2.63422	40.18225
2.63355	39.81526
2.63288	39.33132
2.63222	38.76391
2.63155	38.18359
2.63088	37.66626
2.63021	37.25716
2.62955	36.95427
2.62888	36.71925
2.62821	36.50418
2.62755	36.27597
2.62688	36.02587
2.62622	35.7645
2.62555	35.5096
2.62489	35.27526
2.62422	35.06656
2.62356	34.88081
2.6229	34.71331
2.62223	34.56526
2.62157	34.45011
2.62091	34.39243
2.62025	34.41407
2.61958	34.50947
2.61892	34.62494
2.61826	34.66643
2.6176	34.5432
2.61694	34.21831
2.61628	33.7266
2.61562	33.15086
2.61496	32.58105
2.6143	32.08387
2.61364	31.69096
2.61298	31.40288
2.61233	31.20102
2.61167	31.06146
2.61101	30.96627
2.61035	30.90825
2.6097	30.88775
2.60904	30.9022
2.60838	30.93382
2.60773	30.94104
2.60707	30.86131
2.60642	30.62959
2.60576	30.20952
2.60511	29.61963
2.60445	28.92996
2.6038	28.22731
2.60315	27.57692
2.60249	27.00785
2.60184	26.52151
2.60119	26.10754
2.60053	25.75481
2.59988	25.45272
2.59923	25.18526
2.59858	24.92172
2.59793	24.61165
2.59728	24.19529
2.59663	23.64064
2.59598	22.99322
2.59533	22.37447
2.59468	21.88748
2.59403	21.53679
2.59338	21.2655
2.59273	21.02991
2.59209	20.82092
2.59144	20.64697
2.59079	20.51558
2.59014	20.42635
2.5895	20.37109
2.58885	20.33531
2.5882	20.29814
2.58756	20.23479
2.58691	20.12428
2.58627	19.96175
2.58562	19.7684
2.58498	19.59218
2.58433	19.49307
2.58369	19.51386
2.58305	19.65111
2.5824	19.84872
2.58176	20.01971
2.58112	20.0789
2.58048	19.96516
2.57983	19.64975
2.57919	19.13798
2.57855	18.47138
2.57791	17.73026
2.57727	17.02891
2.57663	16.49385
2.57599	16.22447
2.57535	16.25311
2.57471	16.53133
2.57407	16.95311
2.57343	17.39801
2.57279	17.76706
2.57216	17.99851
2.57152	18.06713
2.57088	17.97678
2.57024	17.7518
2.56961	17.42831
2.56897	17.04511
2.56833	16.63571
2.5677	16.22302
2.56706	15.81836
2.56643	15.42422
2.56579	15.04169
2.56516	14.68208
2.56452	14.37991
2.56389	14.19429
2.56326	14.18356
2.56262	14.35898
2.56199	14.65824
2.56136	14.97187
2.56072	15.19851
2.56009	15.28052
2.55946	15.20695
2.55883	14.99863
2.5582	14.69204
2.55757	14.32767
2.55694	13.94248
2.55631	13.56589
2.55568	13.21835
2.55505	12.91279
2.55442	12.65798
2.55379	12.46298
2.55316	12.34043
2.55253	12.30745
2.5519	12.3833
2.55127	12.58387
2.55065	12.91387
2.55002	13.35845
2.54939	13.87925
2.54877	14.41764
2.54814	14.90771
2.54751	15.29361
2.54689	15.54481
2.54626	15.66245
2.54564	15.67471
2.54501	15.6248
2.54439	15.5553
2.54377	15.49361
2.54314	15.44429
2.54252	15.39274
2.54189	15.31849
2.54127	15.20997
2.54065	15.07242
2.54003	14.92733
2.53941	14.80655
2.53878	14.74467
2.53816	14.77018
2.53754	14.89561
2.53692	15.10908
2.5363	15.37202
2.53568	15.62638
2.53506	15.80972
2.53444	15.87285
2.53382	15.79493
2.5332	15.59269
2.53258	15.3205
2.53197	15.05764
2.53135	14.88566
2.53073	14.86289
2.53011	15.00714
2.5295	15.29233
2.52888	15.65782
2.52826	16.02604
2.52765	16.32315
2.52703	16.49711
2.52641	16.52905
2.5258	16.43318
2.52518	16.24566
2.52457	16.00772
2.52395	15.75129
2.52334	15.49394
2.52273	15.24462
2.52211	15.01538
2.5215	14.83142
2.52089	14.73328
2.52027	14.76813
2.51966	14.9728
2.51905	15.35548
2.51844	15.88472
2.51783	16.49289
2.51722	17.09465
2.51661	17.61356
2.51599	18.00454
2.51538	18.26181
2.51477	18.41084
2.51417	18.48996
2.51356	18.53185
2.51295	18.55312
2.51234	18.55471
2.51173	18.53126
2.51112	18.48332
2.51051	18.42442
2.50991	18.38006
2.5093	18.37833
2.50869	18.43846
2.50808	18.56305
2.50748	18.73924
2.50687	18.94759
2.50627	19.17416
2.50566	19.41855
2.50506	19.69302
2.50445	20.01157
2.50385	20.37473
2.50324	20.75842
2.50264	21.11442
2.50203	21.38402
2.50143	21.51999
2.50083	21.50648
2.50022	21.36966
2.49962	
